Open,High,Low,Close,Volume,ret,hl_range,oc_move,vol_change,volatility,stock2vec_1,stock2vec_2,stock2vec_3,stock2vec_4,date_ordinal
147.18238848464708,147.9543004209862,145.34541311423257,146.12710571289062,102404300.0,0.0038862726810778,0.0178535480739592,-0.0071698984003546,-0.2731778396686284,0.1915634411403771,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738046
146.90878293557242,147.61230470977705,143.54751554982687,144.7298126220703,109296300.0,-0.0096081870654828,0.0280853618636574,-0.0148321309996673,0.0673018613476192,0.21788494007501,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738047
145.15971382126716,146.0195769004921,143.01983678244974,145.61895751953125,83281300.0,0.0061246870546554,0.0205999285336183,0.0031637131692719,-0.2380226961022468,0.2183422488284447,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738048
145.0424802595639,145.56034832894838,143.85040265204483,145.38446044921875,68034100.0,-0.0016116451325981,0.0117615436451738,0.0023577933102279,-0.1830807155988199,0.2191818386497751,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738049
145.4137565229727,145.4137565229727,142.423782481279,142.7169189453125,129868800.0,-0.0185186044071019,0.0209503825039792,-0.018545959076672,0.9088780479200872,0.2139547466300564,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738050
140.50868223734292,141.52487196661303,138.0365905336095,139.66836547851562,123478900.0,-0.021592285980561,0.0249754582653872,-0.0059805326293492,-0.0492027338359944,0.2227799426748762,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738053
140.6356810985669,141.29035906389458,139.51200859720305,140.14712524414062,75834000.0,0.0034219708964189,0.0126891683549954,-0.0034739111057019,-0.3858545873019601,0.2369081725339912,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738054
141.14376881169068,143.0784456211062,140.41093510559722,142.51173400878906,76404300.0,0.0167315748328223,0.0187178307390777,0.0096919985105646,0.0075203734472664,0.2193960852276637,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738055
143.29342671393508,143.71359250338787,142.30654925147212,143.4693145751953,64838200.0,0.0066968363806779,0.0098072766018429,0.0012274663625106,-0.1513802233643918,0.2224973123032023,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738056
142.32611071447462,144.09468071612673,142.22839356904527,143.55726623535156,53477900.0,0.0006128468148186,0.0130002973449064,0.0086502435476987,-0.175209984237687,0.2218447268783784,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738057
142.14047228283127,142.61926249136263,140.52824357765476,142.04275512695312,74150700.0,-0.0106059187100943,0.0147210529100128,-0.0006874689123285,0.3865671613881623,0.2175954769194605,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738060
139.97125238193445,141.43691994614318,138.446960500684,138.66192626953125,108972300.0,-0.0240893192728104,0.0215629446806277,-0.009354250177247,0.4696058162633663,0.1852094599296158,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738061
139.2091064976362,141.14378350850296,138.77917495976774,139.5608673095703,74602000.0,0.0064620454466729,0.0169432061746227,0.002526852019843,-0.3154040063392256,0.1820666719896168,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738062
140.37187163149707,141.075393254431,138.04634099404652,138.2613067626953,89056700.0,-0.0093554089390253,0.0219081703428666,-0.0150355255954867,0.1937575400123321,0.2042889817295613,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738063
138.65214546670165,139.64880358400276,135.9260103602956,139.38497924804688,94639600.0,0.0080943176770164,0.0267087116832162,0.0052854124894969,0.0626892754840455,0.2037672924689044,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738064
138.5153657120816,138.9550779570537,135.10525501528176,135.95533752441406,98322000.0,-0.0249133083922111,0.0283168208903943,-0.0184819075812052,0.0389097164400524,0.1452974362217056,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738067
136.29730248452776,138.9843593851802,136.1702732054442,137.88021850585938,80861100.0,0.0140588951562463,0.020409644039086,0.0116137002895659,-0.1775889424543846,0.1469130820202542,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738068
136.27775625309343,138.8964081885175,135.20292752763442,138.74984741210938,83221100.0,0.0062873264921457,0.0266197097133582,0.0181400929027977,0.0291858507984679,0.1470869472722483,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738069
139.7855986818326,140.9190518423827,139.45338427911526,140.0103302001953,61732700.0,0.009043554138025,0.0104682815987343,0.0016076872044181,-0.2582085552822541,0.146146570868629,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738070
140.73342896287608,140.8799897873894,139.29707324446653,139.62928771972656,58773200.0,-0.0027252412883032,0.0113365653350621,-0.0078456216926312,-0.0479405566255809,0.1500931972627595,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738071
139.01365663584363,141.49551327415236,138.5641787877285,139.54129028320312,64452200.0,-0.0006304205841986,0.0210069326467787,0.003795552610645,0.0966256729257553,0.1498479478159246,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738074
139.95170571768443,139.97125212650982,137.81182869231796,138.2710723876953,73035900.0,-0.0091444940374334,0.0156173189149578,-0.0120086662850637,0.1331793173855973,0.1307607728975944,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738075
138.00726310614547,138.16358964828814,136.0139468710265,137.684814453125,78762700.0,-0.0042489314018863,0.0156127804347914,-0.0023364614713971,0.0784107541633634,0.1285998628650008,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738076
138.85733053427336,140.58682224669744,138.27105760850728,140.4695587158203,69907100.0,0.0200236816348404,0.0164858824884266,0.0116106810878739,-0.112433931289811,0.1445015097931369,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738077
140.4793699361988,141.58349614959462,140.22531132197605,141.52487182617188,67940300.0,0.0074846729057797,0.0095967924937375,0.007442387380068,-0.0281344813330834,0.1882633208070419,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738078
140.16667221392322,143.47908032380766,139.88331637742027,143.1957244873047,85589200.0,0.0117369228883707,0.0251108331569367,0.0216103601914619,0.2597707104619791,0.1868178863900796,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738081
143.6451724796259,145.75573713641117,143.19570948817753,145.35511779785156,76378900.0,0.0149674394039705,0.0176122291875125,0.0119039525569033,-0.1076105396475256,0.1748765749463537,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738082
145.29652399244392,146.32249438069462,144.72979735027167,145.8437042236328,58418800.0,0.003355692724811,0.0109205744526397,0.0037659554141663,-0.2351447847507622,0.1803116111417668,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738083
145.40399172614036,146.21499623763387,144.4855043297612,146.05865478515625,61421000.0,0.0014727568568193,0.0118410778903629,0.0045023733615849,0.0513909905715284,0.1820423999944913,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738084
146.26388560104417,146.7426608994433,145.2379151037615,145.28677368164062,58883400.0,-0.0052987473568255,0.0103570735143384,-0.0066804728685299,-0.0413148597385258,0.1788886345363877,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738085
145.27696242983234,145.95117189778182,144.24122639888336,145.23788452148438,50720600.0,-0.0003365577360634,0.0117734123196039,-0.0002689890240982,-0.138626505942252,0.182587211553478,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738088
145.91209424092938,147.38752756365847,145.5994113354405,145.90232849121094,60893400.0,0.0045644338611909,0.012255570193492,-6.692899426359311e-05,0.2005654507241634,0.1818531700382063,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738089
145.94142163499626,146.30294823636,145.0913391249601,145.44309997558594,56094900.0,-0.0031524702368731,0.0083304681459849,-0.0034145320350286,-0.07880164352787,0.2087439285484089,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738090
146.3908846714247,149.66419997930225,146.29316753585874,149.07794189453125,100077900.0,0.0246843244740456,0.0226125501908822,0.0183553588677169,0.7840819753667445,0.1552074895319239,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738091
143.85038787675046,146.50813293434493,143.05892977311782,146.371337890625,124953200.0,-0.01832246621537,0.0235647443750531,0.0175248051192914,0.248559372249018,0.1511104990948814,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738092
145.57986452377787,146.27360541935798,144.41709931929685,145.55055236816406,74588300.0,-0.0056233376992305,0.0127550604917332,-0.0002013475950791,-0.4030701094489777,0.1475519816475284,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738095
145.25741606122364,148.10081443519022,145.2476354029817,146.58628845214844,69122000.0,0.0070907895132008,0.0194641604091088,0.0091483961849128,-0.0732862928904399,0.1470388518417881,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738096
146.94783044977856,148.49166875101167,146.39088452432864,148.0226593017578,54511500.0,0.0097511106969781,0.0141923151265671,0.0073143567257128,-0.2113726454674344,0.1613429521469005,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738097
148.11061107430388,148.94114717338857,147.19212358039826,147.5048065185547,60394600.0,-0.0035046036198262,0.0118574006791453,-0.0040902171110837,0.1079240160333141,0.2060782624924056,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738098
148.6301118041856,148.9334561453401,146.83938576662882,148.033203125,65463900.0,0.0035758322262131,0.0141459506009812,-0.004016068291545,0.083936312186851,0.214758627168898,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738099
148.16041026715402,148.31697989696048,146.93723803048172,147.2112274169922,55020900.0,-0.005568117442245,0.0093725315024409,-0.0064064539808598,-0.1595230348329385,0.2060642480540112,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738102
146.9764096836031,148.1800072843551,146.83941495612973,147.5733184814453,56787900.0,0.0024566501303863,0.0090842460007018,0.0040612558105561,0.0321150690010523,0.2060866007923885,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738103
146.80022003816552,146.90785977516097,144.67679516407316,144.7452850341797,65187100.0,-0.0193495839734721,0.0154137290935658,-0.0139981738682107,0.1479047473141286,0.149158149543971,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738104
145.7630135429795,146.22291262356347,144.51047128224292,144.69639587402344,41000000.0,-0.0003378170031889,0.0118347200770049,-0.0073174781656223,-0.3710412029373909,0.2541106837442267,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738105
145.24438797954153,147.17210903147864,144.31477986704056,146.7709197998047,63804000.0,0.0142352767973161,0.0194679516101382,0.0105100915876913,0.5561951219512196,0.2634784842883784,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738106
147.1427090779816,148.6203105600799,146.22288125155492,146.78065490722656,59222800.0,6.632638530493588e-05,0.0163334147135416,-0.0024605648015027,-0.071801140994295,0.2868884248284712,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738109
146.72193826652372,148.23867461686362,146.1348097014568,147.75918579101562,59256200.0,0.0066444965923161,0.0142384712269763,0.0070694780667886,0.0005639719837629,0.2940175972139445,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738110
147.7592208106454,151.67337235529826,147.7494408070529,150.19578552246094,88807000.0,0.016355854303536,0.0261254437639233,0.0164901026037354,0.4986954951549374,0.2993240054801273,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738111
150.41104477831504,155.26458367795593,149.76520627698585,154.48175048828125,137827700.0,0.0281362897125723,0.0355988806677022,0.0270638749698591,0.5519913970745549,0.2852035408686535,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738112
154.2664794451428,157.5641620110988,153.1705218782956,157.104248046875,117305600.0,0.0168336157520577,0.0279663993012606,0.018395237980013,-0.1488967747412167,0.2922448934396142,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738113
158.210017461011,162.14374442137012,157.54461878472307,157.56419372558594,117467900.0,0.0029233691416999,0.0291889009038239,-0.0040820660144622,0.0013835656609744,0.3332529212842463,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738116
157.66200120676388,158.3274146566765,155.64621578340464,157.94578552246094,96041900.0,0.0024188901019432,0.0169754378972686,0.0017999537842025,-0.1823987659607433,0.3421709176212615,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738117
157.2999692591092,158.66013635871653,156.2137915801923,158.4644317626953,69463600.0,0.0032783183121665,0.0154378162424972,0.0074028145655132,-0.2767365077117383,0.3460705319128452,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738118
156.14530861301552,157.00641185994465,153.00419520836277,153.4445343017578,76959800.0,-0.0321910011775139,0.0260824972997168,-0.0172965447072841,0.1079155125850086,0.277425047873978,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738120
155.94959562817246,157.7305419477323,155.38204179879529,156.80093383789062,88748200.0,0.0216379018228561,0.0149775903207631,0.0054590600654585,0.1531760737423952,0.3211378904169556,0.00021183260932252108,0.05727579667775719,0.32298401504927016,0.08659627920656286,738123
